Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,57ʡF,50ʡF,77ʡ%,ENE,12ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
1:46 AM,55ʡF,50ʡF,82ʡ%,NNE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
2:47 AM,55ʡF,52ʡF,88ʡ%,NE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
3:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
4:48 AM,54ʡF,54ʡF,100ʡ%,WNW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
5:46 AM,54ʡF,54ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
6:45 AM,55ʡF,50ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
7:49 AM,55ʡF,50ʡF,82ʡ%,ENE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
8:45 AM,57ʡF,50ʡF,77ʡ%,ENE,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
9:45 AM,57ʡF,50ʡF,77ʡ%,E,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
10:48 AM,61ʡF,50ʡF,68ʡ%,ENE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
11:41 AM,61ʡF,48ʡF,63ʡ%,NE,13ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
12:51 PM,63ʡF,50ʡF,63ʡ%,ESE,15ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
1:50 PM,63ʡF,52ʡF,68ʡ%,E,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
2:47 PM,64ʡF,50ʡF,59ʡ%,ENE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
3:45 PM,63ʡF,50ʡF,63ʡ%,ESE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
4:42 PM,63ʡF,50ʡF,63ʡ%,ENE,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
5:52 PM,61ʡF,48ʡF,63ʡ%,NE,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
6:43 PM,59ʡF,50ʡF,72ʡ%,ENE,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7:40 PM,57ʡF,50ʡF,77ʡ%,NE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
8:43 PM,57ʡF,50ʡF,77ʡ%,NE,10ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9:41 PM,57ʡF,50ʡF,77ʡ%,E,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
10:41 PM,57ʡF,50ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
11:48 PM,55ʡF,50ʡF,82ʡ%,E,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
