Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,55ʡF,46ʡF,72ʡ%,E,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,55ʡF,46ʡF,72ʡ%,E,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,55ʡF,46ʡF,72ʡ%,E,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,54ʡF,46ʡF,77ʡ%,E,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3:46 AM,55ʡF,46ʡF,72ʡ%,ENE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
4:46 AM,55ʡF,46ʡF,72ʡ%,N,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
5:46 AM,55ʡF,46ʡF,72ʡ%,NE,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
6:47 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
7:48 AM,57ʡF,46ʡF,67ʡ%,NE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
8:49 AM,57ʡF,46ʡF,67ʡ%,NE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
9:48 AM,59ʡF,46ʡF,63ʡ%,ENE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10:46 AM,61ʡF,46ʡF,59ʡ%,E,14ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
11:46 AM,66ʡF,48ʡF,52ʡ%,ESE,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
12:46 PM,64ʡF,48ʡF,56ʡ%,ENE,16ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
1:46 PM,63ʡF,48ʡF,59ʡ%,ENE,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
2:46 PM,61ʡF,48ʡF,63ʡ%,NE,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
3:47 PM,63ʡF,48ʡF,59ʡ%,NE,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4:47 PM,61ʡF,48ʡF,63ʡ%,NE,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
5:47 PM,61ʡF,48ʡF,63ʡ%,ENE,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,59ʡF,48ʡF,67ʡ%,E,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,59ʡF,48ʡF,67ʡ%,NE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:49 PM,57ʡF,48ʡF,72ʡ%,NNE,16ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:47 PM,55ʡF,48ʡF,77ʡ%,NE,14ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
10:53 PM,55ʡF,46ʡF,72ʡ%,NE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
