Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,52ʡF,32ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
1:54 AM,48ʡF,32ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2:55 AM,46ʡF,34ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
3:55 AM,46ʡF,32ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
4:54 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
5:46 AM,43ʡF,32ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
6:50 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
7:49 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
8:11 AM,54ʡF,37ʡF,54ʡ%,SSE,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
8:44 AM,57ʡF,37ʡF,48ʡ%,E,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
9:06 AM,63ʡF,36ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
9:47 AM,64ʡF,34ʡF,32ʡ%,NNW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:06 AM,68ʡF,36ʡF,30ʡ%,WNW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
11:19 AM,72ʡF,36ʡF,27ʡ%,NW,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,72ʡF,34ʡF,25ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
12:49 PM,75ʡF,36ʡF,24ʡ%,WNW,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
1:50 PM,77ʡF,36ʡF,22ʡ%,SW,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
2:51 PM,77ʡF,36ʡF,22ʡ%,SSW,8ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Partly Cloudy
3:50 PM,75ʡF,39ʡF,27ʡ%,SSE,13ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
4:46 PM,75ʡF,39ʡF,27ʡ%,SSW,10ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
5:53 PM,75ʡF,37ʡF,25ʡ%,W,12ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
6:43 PM,70ʡF,36ʡF,28ʡ%,WNW,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
7:42 PM,66ʡF,36ʡF,32ʡ%,WNW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
8:51 PM,63ʡF,36ʡF,37ʡ%,NNW,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9:49 PM,61ʡF,36ʡF,39ʡ%,N,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
10:49 PM,57ʡF,36ʡF,44ʡ%,NNW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
11:48 PM,54ʡF,36ʡF,51ʡ%,NNW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
