Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:49 PM,54ʡF,50ʡF,88ʡ%,SE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
12:49 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:49 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:50 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:50 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
4:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
5:53 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
6:48 AM,54ʡF,48ʡF,82ʡ%,SE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
7:47 AM,55ʡF,50ʡF,82ʡ%,SE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
8:46 AM,57ʡF,50ʡF,77ʡ%,SSE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
9:53 AM,59ʡF,48ʡF,67ʡ%,SSE,13ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
10:52 AM,63ʡF,48ʡF,59ʡ%,S,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
11:52 AM,66ʡF,48ʡF,52ʡ%,S,13ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
12:46 PM,68ʡF,50ʡF,52ʡ%,S,16ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
1:48 PM,68ʡF,48ʡF,49ʡ%,SSE,17ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
2:46 PM,68ʡF,48ʡF,49ʡ%,S,20ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
3:53 PM,66ʡF,48ʡF,52ʡ%,S,18ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
4:46 PM,64ʡF,46ʡF,52ʡ%,S,15ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
5:46 PM,64ʡF,46ʡF,52ʡ%,S,17ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
6:53 PM,59ʡF,48ʡF,67ʡ%,S,16ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
7:09 PM,57ʡF,50ʡF,77ʡ%,S,18ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
7:49 PM,55ʡF,52ʡF,88ʡ%,SSE,15ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
8:47 PM,55ʡF,52ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
9:48 PM,54ʡF,50ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
10:48 PM,54ʡF,50ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
