,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
1,1:46 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
2,2:46 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
3,3:46 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
4,4:46 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5,5:48 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
6,6:53 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fog
7,7:47 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
8,8:01 AM,37ʡF,36ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
9,8:51 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10,9:50 AM,55ʡF,41ʡF,58ʡ%,WSW,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11,10:46 AM,63ʡF,34ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12,12:47 PM,70ʡF,23ʡF,17ʡ%,W,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
13,1:47 PM,72ʡF,23ʡF,16ʡ%,NW,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
14,2:46 PM,72ʡF,41ʡF,33ʡ%,NW,9ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
15,3:47 PM,73ʡF,23ʡF,15ʡ%,WSW,7ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
16,4:50 PM,68ʡF,45ʡF,43ʡ%,S,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
17,5:48 PM,63ʡF,45ʡF,52ʡ%,S,16ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
18,6:46 PM,57ʡF,46ʡF,67ʡ%,SW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
19,7:46 PM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
20,8:46 PM,54ʡF,46ʡF,77ʡ%,NNW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
21,9:46 PM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
22,10:46 PM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
23,11:49 PM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
