,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
1,12:48 AM,57ʡF,52ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2,1:46 AM,57ʡF,52ʡF,82ʡ%,NNE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
3,2:47 AM,59ʡF,52ʡF,77ʡ%,SSE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4,3:47 AM,57ʡF,52ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5,4:48 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
6,5:47 AM,55ʡF,52ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7,6:47 AM,54ʡF,50ʡF,88ʡ%,NW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
8,7:52 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
9,8:47 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
10,9:46 AM,64ʡF,52ʡF,64ʡ%,SW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
11,10:48 AM,68ʡF,50ʡF,52ʡ%,WNW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
12,11:50 AM,72ʡF,48ʡF,43ʡ%,NNE,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
13,12:46 PM,73ʡF,43ʡF,33ʡ%,NNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
14,1:46 PM,77ʡF,43ʡF,29ʡ%,W,10ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
15,2:35 PM,81ʡF,45ʡF,28ʡ%,NNE,15ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
16,2:44 PM,70ʡF,45ʡF,40ʡ%,E,21ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Thunder / Windy
17,2:54 PM,68ʡF,46ʡF,46ʡ%,E,23ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Thunder / Windy
18,2:59 PM,70ʡF,48ʡF,46ʡ%,ESE,18ʡmph,0ʡmph,22.14ʡin,0.0ʡin,T-Storm
19,3:49 PM,63ʡF,50ʡF,63ʡ%,S,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,T-Storm
20,4:04 PM,63ʡF,52ʡF,68ʡ%,S,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain with Thunder
21,4:36 PM,63ʡF,50ʡF,63ʡ%,W,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
22,4:48 PM,63ʡF,50ʡF,63ʡ%,WNW,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
23,5:46 PM,61ʡF,50ʡF,68ʡ%,WNW,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
24,6:49 PM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
25,7:49 PM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
26,8:49 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
27,9:48 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
28,10:51 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
