Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,55ʡF,54ʡF,94ʡ%,SE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
12:46 AM,55ʡF,54ʡF,94ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
1:46 AM,55ʡF,52ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
2:47 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
3:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
4:47 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
5:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
6:47 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
7:46 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
8:46 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
9:13 AM,57ʡF,52ʡF,82ʡ%,NW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
10:00 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain
10:48 AM,59ʡF,54ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain
11:46 AM,61ʡF,54ʡF,77ʡ%,NNE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
12:46 PM,61ʡF,54ʡF,77ʡ%,NW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
1:46 PM,63ʡF,54ʡF,72ʡ%,W,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
2:46 PM,61ʡF,52ʡF,72ʡ%,WNW,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
3:47 PM,61ʡF,54ʡF,77ʡ%,NNW,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
4:47 PM,55ʡF,52ʡF,88ʡ%,NNE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
5:48 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
6:47 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
7:46 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
8:46 PM,55ʡF,54ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain
9:51 PM,54ʡF,52ʡF,94ʡ%,WNW,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain
10:54 PM,54ʡF,52ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain
