Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,43ʡF,37ʡF,81ʡ%,W,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
1:46 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:46 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
3:47 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
4:46 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5:46 AM,34ʡF,32ʡF,93ʡ%,SE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
6:46 AM,30ʡF,28ʡF,93ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
7:48 AM,36ʡF,34ʡF,93ʡ%,NE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
8:13 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
8:48 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
9:47 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
10:48 AM,59ʡF,34ʡF,39ʡ%,SSE,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11:53 AM,61ʡF,32ʡF,34ʡ%,S,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,63ʡF,30ʡF,30ʡ%,SE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,64ʡF,27ʡF,24ʡ%,ESE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
2:50 PM,64ʡF,32ʡF,30ʡ%,SSE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
3:49 PM,66ʡF,36ʡF,32ʡ%,SSE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
4:47 PM,61ʡF,37ʡF,42ʡ%,SSE,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,57ʡF,39ʡF,51ʡ%,SE,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
6:46 PM,52ʡF,41ʡF,67ʡ%,SSE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
7:47 PM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
8:48 PM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
9:46 PM,45ʡF,39ʡF,81ʡ%,NNW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:46 PM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:46 PM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
