Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:46 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:47 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:47 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:56 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
5:48 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:50 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7:48 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:46 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:47 AM,55ʡF,41ʡF,58ʡ%,S,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:21 AM,61ʡF,43ʡF,52ʡ%,S,10ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:46 AM,63ʡF,39ʡF,42ʡ%,SSE,12ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:47 AM,64ʡF,34ʡF,32ʡ%,SE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:48 PM,68ʡF,32ʡF,26ʡ%,NW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:49 PM,70ʡF,32ʡF,25ʡ%,NW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:47 PM,72ʡF,25ʡF,17ʡ%,WNW,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
3:46 PM,68ʡF,25ʡF,20ʡ%,SW,15ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
5:13 PM,66ʡF,32ʡF,28ʡ%,W,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5:46 PM,64ʡF,28ʡF,26ʡ%,WNW,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
6:51 PM,59ʡF,30ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:47 PM,52ʡF,30ʡF,44ʡ%,WNW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:46 PM,50ʡF,32ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:46 PM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:46 PM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:50 PM,43ʡF,34ʡF,70ʡ%,NE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
