Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,48ʡF,36ʡF,62ʡ%,NE,10ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
1:46 AM,46ʡF,36ʡF,66ʡ%,NE,10ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
2:46 AM,45ʡF,36ʡF,71ʡ%,N,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
3:46 AM,43ʡF,36ʡF,76ʡ%,WNW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
4:50 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
5:51 AM,41ʡF,34ʡF,76ʡ%,WSW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
6:46 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
7:53 AM,46ʡF,37ʡF,71ʡ%,WSW,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
8:47 AM,55ʡF,41ʡF,58ʡ%,S,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
9:46 AM,61ʡF,39ʡF,45ʡ%,ENE,9ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,64ʡF,37ʡF,37ʡ%,E,15ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
11:48 AM,66ʡF,37ʡF,35ʡ%,ENE,131ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy / Windy
12:46 PM,68ʡF,37ʡF,33ʡ%,ENE,13ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,72ʡF,36ʡF,27ʡ%,NE,13ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,75ʡF,32ʡF,21ʡ%,ENE,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
3:49 PM,72ʡF,27ʡF,19ʡ%,E,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
4:49 PM,68ʡF,36ʡF,30ʡ%,SE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
5:53 PM,70ʡF,37ʡF,31ʡ%,SE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6:48 PM,63ʡF,37ʡF,39ʡ%,SSE,16ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
7:53 PM,59ʡF,39ʡF,48ʡ%,ENE,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
8:46 PM,54ʡF,39ʡF,58ʡ%,ESE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9:49 PM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:51 PM,48ʡF,37ʡF,66ʡ%,SE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:49 PM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
