Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,50ʡF,43ʡF,76ʡ%,N,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
1:40 AM,48ʡF,41ʡF,76ʡ%,N,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2:40 AM,46ʡF,41ʡF,81ʡ%,N,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
3:40 AM,45ʡF,39ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
4:40 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
5:44 AM,43ʡF,39ʡF,87ʡ%,NE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
6:41 AM,41ʡF,37ʡF,87ʡ%,ESE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
7:41 AM,43ʡF,37ʡF,81ʡ%,NNE,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
8:41 AM,45ʡF,39ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9:43 AM,52ʡF,39ʡF,62ʡ%,NE,9ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
10:42 AM,55ʡF,39ʡF,54ʡ%,NE,12ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11:43 AM,55ʡF,41ʡF,58ʡ%,ENE,15ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
12:41 PM,59ʡF,41ʡF,51ʡ%,ENE,16ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
1:41 PM,61ʡF,41ʡF,48ʡ%,NE,13ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2:43 PM,61ʡF,39ʡF,45ʡ%,N,16ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
3:43 PM,59ʡF,41ʡF,51ʡ%,E,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
4:42 PM,57ʡF,43ʡF,59ʡ%,ESE,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
5:43 PM,57ʡF,41ʡF,55ʡ%,SSE,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6:41 PM,52ʡF,41ʡF,67ʡ%,ESE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
7:42 PM,52ʡF,41ʡF,67ʡ%,SE,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:40 PM,48ʡF,41ʡF,76ʡ%,ESE,10ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
9:40 PM,46ʡF,41ʡF,81ʡ%,E,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
10:40 PM,45ʡF,39ʡF,81ʡ%,E,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11:44 PM,41ʡF,39ʡF,93ʡ%,ENE,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
