,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,46ʡF,36ʡF,66ʡ%,NW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1,12:46 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2,2:49 AM,41ʡF,37ʡF,87ʡ%,W,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3,3:46 AM,41ʡF,37ʡF,87ʡ%,WNW,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
4,4:46 AM,41ʡF,37ʡF,87ʡ%,WNW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
5,5:46 AM,41ʡF,36ʡF,81ʡ%,NW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6,6:47 AM,39ʡF,34ʡF,81ʡ%,WNW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
7,7:48 AM,45ʡF,39ʡF,81ʡ%,NW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
8,8:46 AM,50ʡF,39ʡF,66ʡ%,NW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
9,9:49 AM,57ʡF,41ʡF,55ʡ%,NNE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
10,10:49 AM,61ʡF,41ʡF,48ʡ%,NW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11,11:48 AM,64ʡF,39ʡF,40ʡ%,S,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
12,12:46 PM,68ʡF,37ʡF,33ʡ%,S,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
13,1:49 PM,70ʡF,37ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,70ʡF,37ʡF,31ʡ%,E,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
15,3:49 PM,66ʡF,39ʡF,37ʡ%,E,7ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
16,4:52 PM,66ʡF,37ʡF,35ʡ%,E,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
17,5:51 PM,64ʡF,39ʡF,40ʡ%,SE,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
18,6:52 PM,57ʡF,46ʡF,67ʡ%,ESE,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
19,7:47 PM,54ʡF,46ʡF,77ʡ%,SE,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
20,8:48 PM,55ʡF,45ʡF,67ʡ%,SSE,10ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
21,9:48 PM,52ʡF,45ʡF,76ʡ%,ESE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
22,10:52 PM,50ʡF,45ʡF,82ʡ%,SE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
