,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:53 PM,52ʡF,45ʡF,76ʡ%,ESE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
1,12:54 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2,1:46 AM,50ʡF,43ʡF,76ʡ%,NE,8ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
3,2:48 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
4,3:47 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
5,4:46 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
6,5:51 AM,45ʡF,41ʡF,87ʡ%,NW,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
7,6:49 AM,48ʡF,45ʡF,87ʡ%,NNW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
8,7:47 AM,57ʡF,41ʡF,55ʡ%,NNW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9,8:47 AM,64ʡF,39ʡF,40ʡ%,E,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
10,9:55 AM,70ʡF,41ʡF,35ʡ%,ENE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
11,10:46 AM,72ʡF,39ʡF,31ʡ%,ENE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
12,11:46 AM,75ʡF,37ʡF,25ʡ%,W,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
13,12:46 PM,75ʡF,28ʡF,18ʡ%,N,8ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
14,1:46 PM,77ʡF,28ʡF,17ʡ%,SSE,9ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
15,2:57 PM,79ʡF,23ʡF,13ʡ%,WSW,13ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
16,3:48 PM,77ʡF,21ʡF,12ʡ%,SW,3ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Partly Cloudy
17,4:46 PM,75ʡF,19ʡF,12ʡ%,WSW,13ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Fair
18,5:46 PM,72ʡF,16ʡF,12ʡ%,W,20ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
19,6:48 PM,68ʡF,14ʡF,12ʡ%,WSW,9ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
20,7:47 PM,63ʡF,16ʡF,16ʡ%,WSW,8ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
21,8:46 PM,55ʡF,19ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
22,9:46 PM,54ʡF,23ʡF,30ʡ%,N,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
23,10:46 PM,50ʡF,27ʡF,40ʡ%,NNE,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
