Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:40 PM,57ʡF,50ʡF,77ʡ%,SE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
12:52 AM,55ʡF,48ʡF,77ʡ%,NE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:40 AM,54ʡF,48ʡF,82ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:55 AM,54ʡF,48ʡF,82ʡ%,ESE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:51 AM,52ʡF,50ʡF,94ʡ%,SSE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:40 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:41 AM,52ʡF,48ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
6:46 AM,50ʡF,46ʡF,87ʡ%,NW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:25 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
7:46 AM,54ʡF,50ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:47 AM,57ʡF,50ʡF,77ʡ%,WNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
9:45 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
10:46 AM,64ʡF,48ʡF,56ʡ%,SE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
11:47 AM,66ʡF,43ʡF,43ʡ%,E,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,68ʡF,48ʡF,49ʡ%,NE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:41 PM,68ʡF,48ʡF,49ʡ%,NE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,68ʡF,46ʡF,46ʡ%,E,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:44 PM,68ʡF,48ʡF,49ʡ%,ESE,7ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
4:44 PM,68ʡF,50ʡF,52ʡ%,SE,6ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Partly Cloudy
5:44 PM,64ʡF,48ʡF,56ʡ%,E,7ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
6:45 PM,61ʡF,54ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
7:42 PM,57ʡF,54ʡF,88ʡ%,SSE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
8:51 PM,55ʡF,48ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
9:52 PM,55ʡF,48ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
10:47 PM,54ʡF,48ʡF,82ʡ%,ENE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
