Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
1:41 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
2:43 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
3:41 AM,52ʡF,50ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
4:41 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
5:45 AM,52ʡF,50ʡF,94ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6:41 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
7:47 AM,54ʡF,50ʡF,88ʡ%,NE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
8:40 AM,57ʡF,46ʡF,67ʡ%,NNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
9:40 AM,59ʡF,50ʡF,72ʡ%,NNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
10:43 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
11:40 AM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
12:42 PM,64ʡF,50ʡF,59ʡ%,NNW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
1:41 PM,66ʡF,46ʡF,49ʡ%,ENE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
2:40 PM,64ʡF,46ʡF,52ʡ%,NE,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
3:54 PM,64ʡF,43ʡF,45ʡ%,NE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
4:52 PM,64ʡF,46ʡF,52ʡ%,NE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
5:45 PM,63ʡF,48ʡF,59ʡ%,NE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
6:49 PM,61ʡF,48ʡF,63ʡ%,ENE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
7:47 PM,59ʡF,48ʡF,67ʡ%,NE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:42 PM,59ʡF,48ʡF,67ʡ%,ESE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9:43 PM,57ʡF,48ʡF,72ʡ%,ENE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
10:40 PM,55ʡF,48ʡF,77ʡ%,NNE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
11:41 PM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
