,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1,12:46 AM,54ʡF,50ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2,1:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3,2:48 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
4,3:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
5,4:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
6,5:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
7,6:49 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
8,7:46 AM,54ʡF,50ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
9,8:47 AM,55ʡF,52ʡF,88ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
10,9:47 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
11,10:50 AM,63ʡF,54ʡF,72ʡ%,NW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Smoke
12,11:46 AM,66ʡF,54ʡF,64ʡ%,WNW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Smoke
13,12:47 PM,70ʡF,52ʡF,53ʡ%,NW,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
14,1:52 PM,72ʡF,50ʡF,46ʡ%,NW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
15,2:47 PM,73ʡF,48ʡF,41ʡ%,W,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
16,3:23 PM,72ʡF,45ʡF,38ʡ%,ENE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain with Thunder
17,3:46 PM,66ʡF,55ʡF,68ʡ%,SSE,20ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Thunder
18,4:46 PM,68ʡF,55ʡF,64ʡ%,S,15ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
19,5:31 PM,66ʡF,54ʡF,64ʡ%,E,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
20,5:49 PM,63ʡF,55ʡF,77ʡ%,E,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
21,6:46 PM,59ʡF,54ʡF,82ʡ%,E,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain with Thunder
22,7:47 PM,57ʡF,54ʡF,88ʡ%,SW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
23,8:46 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
24,9:47 PM,55ʡF,52ʡF,88ʡ%,NE,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
25,10:47 PM,55ʡF,52ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
