Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:51 AM,50ʡF,30ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
1:54 AM,48ʡF,30ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:48 AM,46ʡF,30ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
3:47 AM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4:46 AM,43ʡF,32ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
5:53 AM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
6:49 AM,39ʡF,32ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
7:46 AM,43ʡF,34ʡF,70ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
7:59 AM,46ʡF,36ʡF,66ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
8:26 AM,50ʡF,34ʡF,54ʡ%,ENE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
8:46 AM,52ʡF,36ʡF,54ʡ%,ESE,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
8:55 AM,55ʡF,34ʡF,44ʡ%,ESE,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
9:27 AM,61ʡF,34ʡF,36ʡ%,S,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
9:47 AM,59ʡF,32ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
10:18 AM,63ʡF,30ʡF,30ʡ%,WNW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,68ʡF,28ʡF,23ʡ%,SW,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
11:24 AM,72ʡF,28ʡF,20ʡ%,S,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
11:49 AM,72ʡF,23ʡF,16ʡ%,E,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
12:51 PM,73ʡF,18ʡF,12ʡ%,WNW,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
1:32 PM,77ʡF,19ʡF,12ʡ%,WNW,9ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
1:46 PM,75ʡF,18ʡF,11ʡ%,SSW,5ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
2:39 PM,79ʡF,19ʡF,11ʡ%,WNW,7ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
2:51 PM,77ʡF,16ʡF,10ʡ%,WNW,8ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
3:46 PM,77ʡF,21ʡF,12ʡ%,WSW,7ʡmph,0ʡmph,22.01ʡin,0.0ʡin,Partly Cloudy
6:46 PM,70ʡF,27ʡF,20ʡ%,W,7ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Partly Cloudy
7:49 PM,64ʡF,27ʡF,24ʡ%,W,6ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
8:47 PM,61ʡF,28ʡF,29ʡ%,NW,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
9:46 PM,57ʡF,27ʡF,31ʡ%,N,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
10:46 PM,55ʡF,28ʡF,36ʡ%,NNE,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
11:46 PM,54ʡF,28ʡF,38ʡ%,WNW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
