,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1,1:40 AM,43ʡF,41ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2,2:40 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3,3:40 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4,4:40 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
5,5:40 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mist
6,6:21 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mist
7,6:40 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mist
8,6:57 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mist
9,7:25 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
10,7:40 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
11,8:02 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mist
12,8:27 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
13,8:42 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
14,9:41 AM,52ʡF,43ʡF,71ʡ%,NNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
15,9:56 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
16,10:41 AM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
17,11:49 AM,66ʡF,37ʡF,35ʡ%,ESE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
18,12:41 PM,66ʡF,36ʡF,32ʡ%,NE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
19,1:44 PM,66ʡF,34ʡF,30ʡ%,ENE,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
20,2:42 PM,68ʡF,32ʡF,26ʡ%,ENE,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
21,3:48 PM,66ʡF,34ʡF,30ʡ%,E,13ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
22,4:47 PM,61ʡF,41ʡF,48ʡ%,NE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
23,5:42 PM,59ʡF,43ʡF,55ʡ%,E,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
24,6:41 PM,55ʡF,41ʡF,58ʡ%,ENE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
25,7:46 PM,52ʡF,39ʡF,62ʡ%,NE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
26,8:43 PM,48ʡF,39ʡF,71ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
27,9:41 PM,48ʡF,39ʡF,71ʡ%,ENE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
28,10:41 PM,46ʡF,39ʡF,76ʡ%,S,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
29,11:43 PM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
