,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,54ʡF,52ʡF,94ʡ%,NW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
1,1:41 AM,54ʡF,52ʡF,94ʡ%,WSW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
2,2:40 AM,54ʡF,50ʡF,88ʡ%,W,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
3,3:41 AM,52ʡF,50ʡF,94ʡ%,W,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
4,4:40 AM,52ʡF,48ʡF,88ʡ%,W,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
5,5:42 AM,50ʡF,48ʡF,94ʡ%,W,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
6,6:47 AM,50ʡF,48ʡF,94ʡ%,NW,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7,7:43 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
8,8:41 AM,54ʡF,52ʡF,94ʡ%,SSE,2ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mist
9,9:43 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Smoke
10,10:44 AM,64ʡF,52ʡF,64ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
11,11:40 AM,66ʡF,50ʡF,56ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
12,12:40 PM,68ʡF,48ʡF,49ʡ%,W,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
13,1:40 PM,68ʡF,50ʡF,52ʡ%,WNW,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
14,2:46 PM,61ʡF,54ʡF,77ʡ%,ESE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
15,3:40 PM,64ʡF,52ʡF,64ʡ%,SSW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
16,4:41 PM,66ʡF,54ʡF,64ʡ%,S,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
17,5:40 PM,64ʡF,54ʡF,68ʡ%,ESE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
18,6:46 PM,61ʡF,54ʡF,77ʡ%,SSE,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
19,7:46 PM,59ʡF,55ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,59ʡF,52ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
21,9:49 PM,59ʡF,52ʡF,77ʡ%,SE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
22,10:46 PM,57ʡF,52ʡF,82ʡ%,S,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
23,11:47 PM,57ʡF,54ʡF,88ʡ%,S,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
