Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,48ʡF,12ʡF,24ʡ%,NW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
1:42 AM,43ʡF,14ʡF,31ʡ%,NE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
2:44 AM,41ʡF,16ʡF,36ʡ%,WNW,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
3:41 AM,36ʡF,14ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
4:41 AM,34ʡF,16ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
5:45 AM,30ʡF,16ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
6:46 AM,32ʡF,9ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
7:23 AM,39ʡF,14ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
7:46 AM,45ʡF,12ʡF,27ʡ%,N,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
8:25 AM,50ʡF,10ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
8:52 AM,52ʡF,10ʡF,19ʡ%,WNW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9:47 AM,57ʡF,3ʡF,11ʡ%,WNW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10:30 AM,63ʡF,3ʡF,9ʡ%,N,9ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10:41 AM,64ʡF,1ʡF,8ʡ%,N,9ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11:47 AM,68ʡF,1ʡF,7ʡ%,NE,21ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair / Windy
12:41 PM,70ʡF,0ʡF,6ʡ%,ENE,14ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1:41 PM,70ʡF,0ʡF,6ʡ%,NNE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3:03 PM,72ʡF,-4ʡF,5ʡ%,N,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
3:42 PM,72ʡF,-4ʡF,5ʡ%,ESE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:40 PM,72ʡF,3ʡF,7ʡ%,NNE,15ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:41 PM,68ʡF,5ʡF,8ʡ%,N,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6:40 PM,63ʡF,12ʡF,14ʡ%,N,18ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7:40 PM,57ʡF,23ʡF,27ʡ%,NNE,17ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:44 PM,55ʡF,28ʡF,36ʡ%,NNE,12ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:47 PM,54ʡF,30ʡF,41ʡ%,ENE,9ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
10:49 PM,50ʡF,28ʡF,43ʡ%,NNW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11:48 PM,48ʡF,28ʡF,46ʡ%,NNW,5ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
