,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,57ʡF,57ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
2,2:40 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
4,4:41 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
5,5:07 AM,54ʡF,54ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
6,5:41 AM,52ʡF,52ʡF,100ʡ%,SSE,2ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
7,6:04 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
8,6:40 AM,50ʡF,50ʡF,100ʡ%,SE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
9,7:45 AM,55ʡF,52ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
10,8:47 AM,59ʡF,55ʡF,88ʡ%,SSE,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11,9:46 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
12,10:44 AM,66ʡF,54ʡF,64ʡ%,NNW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
13,11:51 AM,70ʡF,52ʡF,53ʡ%,NNW,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
14,12:46 PM,70ʡF,54ʡF,56ʡ%,NW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
15,1:44 PM,70ʡF,48ʡF,46ʡ%,E,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
16,2:42 PM,72ʡF,52ʡF,50ʡ%,NNW,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
17,3:46 PM,72ʡF,54ʡF,53ʡ%,S,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
18,4:43 PM,70ʡF,52ʡF,53ʡ%,S,15ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
19,5:08 PM,66ʡF,52ʡF,60ʡ%,SE,14ʡmph,0ʡmph,22.18ʡin,0.0ʡin,T-Storm
20,5:44 PM,61ʡF,55ʡF,82ʡ%,SSE,14ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain with Thunder
21,5:54 PM,61ʡF,55ʡF,82ʡ%,S,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
22,6:42 PM,59ʡF,54ʡF,82ʡ%,W,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
23,7:51 PM,57ʡF,55ʡF,94ʡ%,NNE,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
24,8:50 PM,57ʡF,55ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
25,9:43 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
26,10:44 PM,57ʡF,55ʡF,94ʡ%,SSW,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
27,11:46 PM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
