Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:43 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:40 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:40 AM,36ʡF,32ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
3:40 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
4:40 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
5:42 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6:46 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
7:44 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
8:19 AM,43ʡF,37ʡF,81ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
8:44 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
9:09 AM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
9:45 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,57ʡF,39ʡF,51ʡ%,NE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
11:15 AM,61ʡF,39ʡF,45ʡ%,WNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,61ʡF,39ʡF,45ʡ%,WSW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12:44 PM,64ʡF,37ʡF,37ʡ%,NNW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1:41 PM,66ʡF,37ʡF,35ʡ%,SSE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
2:52 PM,63ʡF,37ʡF,39ʡ%,WSW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
3:47 PM,59ʡF,41ʡF,51ʡ%,E,2ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
4:10 PM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
4:44 PM,59ʡF,43ʡF,55ʡ%,S,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Rain
4:55 PM,52ʡF,45ʡF,76ʡ%,SW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
5:49 PM,48ʡF,43ʡF,82ʡ%,NNE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
6:52 PM,48ʡF,43ʡF,82ʡ%,W,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7:44 PM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
8:45 PM,48ʡF,43ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9:49 PM,50ʡF,43ʡF,76ʡ%,W,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:52 PM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:48 PM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
