,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
1,12:52 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
2,1:47 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
3,2:48 AM,52ʡF,48ʡF,88ʡ%,SE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
4,3:48 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
5,4:52 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
6,5:53 AM,46ʡF,45ʡF,93ʡ%,NE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
7,6:53 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
8,7:50 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
9,8:53 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
10,9:51 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
11,10:49 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
12,11:51 AM,64ʡF,50ʡF,59ʡ%,ESE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
13,12:46 PM,70ʡF,52ʡF,53ʡ%,SE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
14,1:51 PM,68ʡF,50ʡF,52ʡ%,S,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
15,1:58 PM,66ʡF,43ʡF,43ʡ%,S,15ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
16,2:49 PM,63ʡF,50ʡF,63ʡ%,SSE,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
17,3:49 PM,63ʡF,50ʡF,63ʡ%,SE,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Thunder
18,4:35 PM,57ʡF,50ʡF,77ʡ%,ENE,15ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain with Thunder
19,4:52 PM,57ʡF,48ʡF,72ʡ%,N,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain with Thunder
20,5:51 PM,55ʡF,48ʡF,77ʡ%,NNE,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
21,6:47 PM,54ʡF,48ʡF,82ʡ%,NNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Thunder
22,7:48 PM,54ʡF,48ʡF,82ʡ%,SSW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
23,8:46 PM,54ʡF,50ʡF,88ʡ%,NW,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
24,9:49 PM,54ʡF,50ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
25,10:50 PM,52ʡF,50ʡF,94ʡ%,W,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain
