,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,48ʡF,34ʡF,57ʡ%,N,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
1,1:47 AM,43ʡF,32ʡF,66ʡ%,E,2ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
2,2:43 AM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
3,3:42 AM,43ʡF,32ʡF,66ʡ%,NNW,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
4,4:50 AM,43ʡF,32ʡF,66ʡ%,WNW,2ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
5,5:49 AM,45ʡF,32ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
6,6:40 AM,45ʡF,32ʡF,61ʡ%,NNE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
8,8:18 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
9,8:45 AM,50ʡF,32ʡF,50ʡ%,SE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
10,9:25 AM,54ʡF,32ʡF,44ʡ%,ESE,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
11,9:48 AM,57ʡF,32ʡF,38ʡ%,SE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
12,10:37 AM,48ʡF,25ʡF,40ʡ%,W,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
13,11:01 AM,66ʡF,25ʡF,21ʡ%,SSE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
14,11:53 AM,72ʡF,21ʡF,15ʡ%,W,16ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
15,12:43 PM,72ʡF,21ʡF,15ʡ%,WSW,16ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
16,1:52 PM,68ʡF,16ʡF,13ʡ%,WSW,22ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy / Windy
17,2:44 PM,68ʡF,19ʡF,16ʡ%,SW,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
18,3:40 PM,70ʡF,21ʡF,16ʡ%,W,20ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
19,4:42 PM,68ʡF,16ʡF,13ʡ%,SW,16ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
20,5:44 PM,66ʡF,14ʡF,13ʡ%,SW,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
21,6:45 PM,59ʡF,21ʡF,23ʡ%,WSW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
22,7:44 PM,61ʡF,27ʡF,27ʡ%,WSW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
23,8:45 PM,59ʡF,30ʡF,34ʡ%,NW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
24,9:51 PM,55ʡF,32ʡF,41ʡ%,NW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
25,10:43 PM,57ʡF,28ʡF,33ʡ%,WNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
26,11:50 PM,55ʡF,28ʡF,36ʡ%,NNW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
