,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:52 AM,43ʡF,36ʡF,76ʡ%,ESE,2ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
1,1:46 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
2,2:47 AM,39ʡF,32ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
3,3:46 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Fair
4,4:46 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.03ʡin,0.0ʡin,Fair
5,5:51 AM,36ʡF,34ʡF,93ʡ%,E,3ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
6,6:44 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
7,7:46 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
8,8:46 AM,45ʡF,37ʡF,76ʡ%,SE,5ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
9,9:46 AM,52ʡF,37ʡF,58ʡ%,SSW,5ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
10,10:46 AM,59ʡF,37ʡF,45ʡ%,WSW,5ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
11,11:46 AM,63ʡF,36ʡF,37ʡ%,WSW,5ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
12,12:46 PM,64ʡF,34ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
13,1:48 PM,66ʡF,34ʡF,30ʡ%,NNW,6ʡmph,0ʡmph,22.01ʡin,0.0ʡin,Fair
14,2:56 PM,68ʡF,41ʡF,37ʡ%,SSE,14ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Fair
15,3:53 PM,66ʡF,39ʡF,37ʡ%,SSE,12ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Fair
16,4:48 PM,66ʡF,41ʡF,40ʡ%,S,16ʡmph,0ʡmph,22.00ʡin,0.0ʡin,Fair
17,5:53 PM,63ʡF,41ʡF,45ʡ%,S,15ʡmph,0ʡmph,22.01ʡin,0.0ʡin,Fair
18,6:49 PM,59ʡF,43ʡF,55ʡ%,S,2ʡmph,0ʡmph,22.02ʡin,0.0ʡin,Fair
19,7:49 PM,54ʡF,39ʡF,58ʡ%,SE,7ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
20,8:56 PM,54ʡF,41ʡF,62ʡ%,ENE,7ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
21,9:48 PM,50ʡF,41ʡF,71ʡ%,NNW,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
22,10:52 PM,48ʡF,37ʡF,66ʡ%,N,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
23,11:50 PM,45ʡF,37ʡF,76ʡ%,NNW,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
