,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:54 PM,55ʡF,52ʡF,88ʡ%,WNW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
1,12:50 AM,55ʡF,52ʡF,88ʡ%,W,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
2,1:48 AM,55ʡF,52ʡF,88ʡ%,W,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
3,2:48 AM,54ʡF,52ʡF,94ʡ%,NW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
4,3:53 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
5,4:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Haze
6,5:48 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
7,6:47 AM,55ʡF,50ʡF,82ʡ%,S,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
8,7:22 AM,55ʡF,50ʡF,82ʡ%,S,13ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
9,7:48 AM,57ʡF,50ʡF,77ʡ%,S,14ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
10,8:47 AM,61ʡF,48ʡF,63ʡ%,SSE,17ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
11,9:47 AM,63ʡF,48ʡF,59ʡ%,SSE,15ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
12,10:47 AM,63ʡF,46ʡF,55ʡ%,S,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
13,11:50 AM,64ʡF,46ʡF,52ʡ%,S,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
14,12:46 PM,66ʡF,48ʡF,52ʡ%,SE,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
15,1:51 PM,66ʡF,48ʡF,52ʡ%,S,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
16,2:50 PM,0ʡF,0ʡF,0ʡ%,S,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
17,3:50 PM,70ʡF,50ʡF,49ʡ%,S,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
18,4:47 PM,70ʡF,48ʡF,46ʡ%,S,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
19,5:46 PM,64ʡF,50ʡF,59ʡ%,SSE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
20,6:46 PM,63ʡF,48ʡF,59ʡ%,S,16ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
21,7:48 PM,59ʡF,48ʡF,67ʡ%,S,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
22,8:46 PM,59ʡF,50ʡF,72ʡ%,SSE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
23,9:46 PM,57ʡF,50ʡF,77ʡ%,SSE,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
24,10:46 PM,57ʡF,52ʡF,82ʡ%,SSE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
