,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,55ʡF,54ʡF,94ʡ%,NE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,55ʡF,52ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2,2:43 AM,52ʡF,50ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3,3:46 AM,48ʡF,46ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4,4:44 AM,48ʡF,46ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5,5:46 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6,6:43 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
7,7:22 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
8,7:44 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
9,8:33 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10,8:44 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11,9:45 AM,64ʡF,45ʡF,49ʡ%,E,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
12,10:46 AM,68ʡF,48ʡF,49ʡ%,ENE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
13,11:48 AM,70ʡF,43ʡF,38ʡ%,NNE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
14,12:56 PM,72ʡF,46ʡF,41ʡ%,NE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
15,1:45 PM,73ʡF,46ʡF,38ʡ%,NNW,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
16,2:44 PM,73ʡF,46ʡF,38ʡ%,E,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
17,3:42 PM,75ʡF,41ʡF,29ʡ%,ESE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
18,4:42 PM,70ʡF,52ʡF,53ʡ%,SE,21ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy / Windy
19,5:44 PM,66ʡF,50ʡF,56ʡ%,SSE,17ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
20,6:44 PM,66ʡF,48ʡF,52ʡ%,ESE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
21,7:43 PM,64ʡF,50ʡF,59ʡ%,NE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
22,8:44 PM,63ʡF,50ʡF,63ʡ%,E,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
23,9:42 PM,57ʡF,54ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain
24,10:41 PM,59ʡF,54ʡF,82ʡ%,SE,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain
25,11:28 PM,57ʡF,54ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
26,11:42 PM,57ʡF,54ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
