Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
3:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
4:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
5:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
6:24 AM,50ʡF,46ʡF,87ʡ%,ENE,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
6:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
7:47 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
8:49 AM,55ʡF,50ʡF,82ʡ%,NNE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
9:51 AM,57ʡF,48ʡF,72ʡ%,WSW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
10:48 AM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
11:50 AM,66ʡF,50ʡF,56ʡ%,ENE,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,66ʡF,48ʡF,52ʡ%,NE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,68ʡF,46ʡF,46ʡ%,NW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,68ʡF,46ʡF,46ʡ%,NNW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
3:48 PM,70ʡF,50ʡF,49ʡ%,NNW,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
4:47 PM,68ʡF,48ʡF,49ʡ%,SE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
5:49 PM,64ʡF,50ʡF,59ʡ%,S,15ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
6:29 PM,61ʡF,50ʡF,68ʡ%,S,15ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Thunder
6:46 PM,59ʡF,50ʡF,72ʡ%,S,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Thunder
7:46 PM,55ʡF,48ʡF,77ʡ%,SSE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8:51 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
9:52 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:50 PM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
