Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:53 PM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
12:47 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:47 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2:47 AM,46ʡF,43ʡF,87ʡ%,NW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3:46 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
4:46 AM,45ʡF,41ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
5:46 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:46 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
7:46 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
8:46 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
9:48 AM,61ʡF,43ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
10:47 AM,64ʡF,45ʡF,49ʡ%,NNE,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
11:46 AM,66ʡF,45ʡF,46ʡ%,WNW,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
12:49 PM,68ʡF,45ʡF,43ʡ%,WNW,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,70ʡF,43ʡF,38ʡ%,NNW,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
2:48 PM,70ʡF,45ʡF,40ʡ%,NE,13ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
3:48 PM,66ʡF,45ʡF,46ʡ%,ENE,12ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,68ʡF,45ʡF,43ʡ%,E,7ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
5:49 PM,64ʡF,50ʡF,59ʡ%,SSE,12ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
6:48 PM,61ʡF,50ʡF,68ʡ%,SE,8ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,61ʡF,50ʡF,68ʡ%,S,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,57ʡF,50ʡF,77ʡ%,S,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
9:46 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
10:47 PM,54ʡF,48ʡF,82ʡ%,ESE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
