Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:42 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:56 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2:56 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:55 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:51 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:48 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:45 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
7:49 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:11 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:32 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:44 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:09 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:45 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:46 AM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
11:08 AM,63ʡF,39ʡF,42ʡ%,SSW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:47 AM,64ʡF,37ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:48 PM,68ʡF,37ʡF,33ʡ%,NNE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:48 PM,70ʡF,37ʡF,31ʡ%,S,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:42 PM,72ʡF,37ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
3:41 PM,70ʡF,34ʡF,27ʡ%,NE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
4:42 PM,68ʡF,46ʡF,46ʡ%,SSE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
5:42 PM,63ʡF,46ʡF,55ʡ%,S,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:41 PM,57ʡF,45ʡF,63ʡ%,SSE,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:44 PM,52ʡF,45ʡF,76ʡ%,E,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
8:43 PM,50ʡF,43ʡF,76ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:48 PM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:47 PM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:46 PM,46ʡF,41ʡF,81ʡ%,E,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
