,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,52ʡF,28ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1,12:48 AM,50ʡF,25ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2,1:48 AM,46ʡF,32ʡF,57ʡ%,E,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3,2:50 AM,45ʡF,32ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4,3:48 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5,4:48 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6,5:51 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
7,6:50 AM,46ʡF,36ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8,7:51 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9,8:46 AM,66ʡF,37ʡF,35ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10,9:48 AM,72ʡF,32ʡF,23ʡ%,SSW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11,10:50 AM,73ʡF,23ʡF,15ʡ%,NW,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12,11:46 AM,75ʡF,25ʡF,15ʡ%,NW,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
13,12:49 PM,79ʡF,27ʡF,15ʡ%,NE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
14,1:46 PM,77ʡF,25ʡF,14ʡ%,NNE,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
15,2:46 PM,77ʡF,23ʡF,13ʡ%,NE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
16,3:46 PM,77ʡF,25ʡF,14ʡ%,E,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
17,4:47 PM,70ʡF,34ʡF,27ʡ%,SSE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
18,5:48 PM,70ʡF,37ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
19,6:48 PM,66ʡF,36ʡF,32ʡ%,SW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
20,7:46 PM,64ʡF,37ʡF,37ʡ%,ESE,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
21,8:46 PM,61ʡF,32ʡF,34ʡ%,SW,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
22,9:46 PM,59ʡF,39ʡF,48ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
23,10:47 PM,59ʡF,41ʡF,51ʡ%,E,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
