Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:42 AM,57ʡF,48ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:41 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2:43 AM,52ʡF,48ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:41 AM,50ʡF,48ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4:41 AM,48ʡF,43ʡF,82ʡ%,N,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
5:45 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6:45 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:50 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:46 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:50 AM,68ʡF,48ʡF,49ʡ%,W,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
10:48 AM,72ʡF,39ʡF,31ʡ%,NNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:41 AM,73ʡF,43ʡF,33ʡ%,NW,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:40 PM,75ʡF,32ʡF,21ʡ%,NNW,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:45 PM,77ʡF,39ʡF,26ʡ%,SW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
2:42 PM,79ʡF,39ʡF,24ʡ%,SE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3:42 PM,79ʡF,39ʡF,24ʡ%,ENE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
4:44 PM,81ʡF,30ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
5:43 PM,77ʡF,32ʡF,19ʡ%,ENE,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
6:43 PM,73ʡF,36ʡF,25ʡ%,ENE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:41 PM,70ʡF,54ʡF,56ʡ%,S,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:42 PM,64ʡF,54ʡF,68ʡ%,ESE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:40 PM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:43 PM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:42 PM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
