,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:53 PM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
1,12:51 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2,1:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
3,2:48 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
4,3:47 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
5,4:48 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
6,5:48 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
7,6:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
8,7:26 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
9,7:47 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
10,8:20 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
11,8:47 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
12,9:46 AM,64ʡF,52ʡF,64ʡ%,NW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
13,10:22 AM,68ʡF,54ʡF,60ʡ%,WSW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
14,10:48 AM,68ʡF,50ʡF,52ʡ%,NW,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
15,11:11 AM,70ʡF,52ʡF,53ʡ%,WSW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
16,11:47 AM,72ʡF,50ʡF,46ʡ%,WNW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
17,12:48 PM,73ʡF,48ʡF,41ʡ%,NNW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
18,1:50 PM,75ʡF,46ʡF,36ʡ%,ESE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
19,2:06 PM,68ʡF,45ʡF,43ʡ%,E,16ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Thunder
20,2:51 PM,66ʡF,48ʡF,52ʡ%,E,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
21,3:50 PM,72ʡF,55ʡF,57ʡ%,S,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
22,4:48 PM,70ʡF,50ʡF,49ʡ%,E,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
23,5:51 PM,66ʡF,52ʡF,60ʡ%,N,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Haze
24,6:49 PM,64ʡF,52ʡF,64ʡ%,WNW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
25,7:25 PM,64ʡF,52ʡF,64ʡ%,ESE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Thunder
26,7:47 PM,61ʡF,54ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain with Thunder
27,8:49 PM,57ʡF,50ʡF,77ʡ%,ENE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
28,9:46 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
29,10:46 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
