Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
1:47 AM,37ʡF,36ʡF,93ʡ%,SE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:46 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:46 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:46 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:46 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:47 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:54 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
8:47 AM,43ʡF,39ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9:46 AM,52ʡF,37ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:50 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:46 AM,64ʡF,27ʡF,24ʡ%,W,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:46 PM,66ʡF,30ʡF,26ʡ%,SSE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1:46 PM,70ʡF,27ʡF,20ʡ%,SSW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2:46 PM,72ʡF,30ʡF,22ʡ%,E,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
3:46 PM,70ʡF,28ʡF,21ʡ%,S,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
4:46 PM,66ʡF,27ʡF,23ʡ%,S,14ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
5:46 PM,61ʡF,32ʡF,34ʡ%,S,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
6:47 PM,57ʡF,37ʡF,48ʡ%,SW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
7:48 PM,50ʡF,41ʡF,71ʡ%,NNE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:46 PM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
9:46 PM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:46 PM,45ʡF,39ʡF,81ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:46 PM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
