,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:55 AM,41ʡF,30ʡF,65ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1,1:52 AM,37ʡF,28ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2,2:46 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
3,3:52 AM,34ʡF,28ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4,4:56 AM,34ʡF,27ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5,5:50 AM,34ʡF,28ʡF,81ʡ%,W,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6,6:50 AM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7,7:51 AM,34ʡF,30ʡF,87ʡ%,SE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
8,8:17 AM,37ʡF,32ʡF,81ʡ%,N,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9,8:48 AM,43ʡF,32ʡF,66ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10,9:24 AM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11,9:47 AM,54ʡF,32ʡF,44ʡ%,SW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
12,10:26 AM,59ʡF,34ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
13,10:47 AM,61ʡF,34ʡF,36ʡ%,SW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
14,11:28 AM,66ʡF,34ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
15,11:51 AM,68ʡF,32ʡF,26ʡ%,NNE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
16,12:50 PM,70ʡF,32ʡF,25ʡ%,E,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
17,1:49 PM,70ʡF,32ʡF,25ʡ%,SSW,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
18,2:52 PM,70ʡF,32ʡF,25ʡ%,NE,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
19,3:46 PM,70ʡF,27ʡF,20ʡ%,ENE,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
20,4:54 PM,70ʡF,34ʡF,27ʡ%,ENE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
21,5:54 PM,63ʡF,41ʡF,45ʡ%,NE,16ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
22,6:50 PM,57ʡF,41ʡF,55ʡ%,E,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
23,7:49 PM,55ʡF,41ʡF,58ʡ%,S,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
24,8:54 PM,50ʡF,39ʡF,66ʡ%,E,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
25,9:47 PM,48ʡF,39ʡF,71ʡ%,ESE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
26,10:49 PM,50ʡF,41ʡF,71ʡ%,WNW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
27,11:53 PM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
