Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:44 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:40 AM,57ʡF,46ʡF,67ʡ%,NE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:41 AM,55ʡF,46ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
3:45 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
4:43 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
5:50 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:43 AM,48ʡF,46ʡF,93ʡ%,NE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7:38 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:54 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
8:32 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8:52 AM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:19 AM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:54 AM,70ʡF,39ʡF,33ʡ%,NNW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:50 AM,75ʡF,32ʡF,21ʡ%,SSW,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
11:48 AM,79ʡF,34ʡF,20ʡ%,S,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
12:53 PM,81ʡF,34ʡF,18ʡ%,ESE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:45 PM,81ʡF,36ʡF,20ʡ%,SE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
2:45 PM,84ʡF,34ʡF,16ʡ%,NW,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
3:46 PM,82ʡF,30ʡF,15ʡ%,N,8ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
4:42 PM,79ʡF,41ʡF,26ʡ%,SSE,17ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
5:55 PM,77ʡF,41ʡF,28ʡ%,SSE,12ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
6:45 PM,77ʡF,37ʡF,24ʡ%,S,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,70ʡF,43ʡF,38ʡ%,ESE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
8:41 PM,70ʡF,32ʡF,25ʡ%,NNW,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
9:44 PM,64ʡF,39ʡF,40ʡ%,ENE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
10:45 PM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:41 PM,59ʡF,43ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
