Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:44 AM,54ʡF,50ʡF,88ʡ%,W,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
1:41 AM,52ʡF,50ʡF,94ʡ%,NW,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
2:41 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
3:40 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
4:40 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
5:46 AM,50ʡF,48ʡF,94ʡ%,SW,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
6:43 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
7:42 AM,50ʡF,50ʡF,100ʡ%,W,5ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mist
8:17 AM,52ʡF,50ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mist
8:36 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mist
8:45 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mist
9:51 AM,59ʡF,48ʡF,67ʡ%,E,7ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,61ʡF,48ʡF,63ʡ%,ENE,14ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
11:42 AM,63ʡF,48ʡF,59ʡ%,ENE,12ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
12:47 PM,64ʡF,50ʡF,59ʡ%,ENE,13ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,64ʡF,48ʡF,56ʡ%,ENE,15ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,64ʡF,48ʡF,56ʡ%,NE,14ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
3:46 PM,63ʡF,48ʡF,59ʡ%,ENE,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
4:48 PM,61ʡF,50ʡF,68ʡ%,ENE,10ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
5:46 PM,61ʡF,50ʡF,68ʡ%,NE,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
6:47 PM,59ʡF,50ʡF,72ʡ%,NE,10ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
7:46 PM,57ʡF,50ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
8:48 PM,59ʡF,50ʡF,72ʡ%,NE,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Cloudy
9:46 PM,57ʡF,52ʡF,82ʡ%,ENE,2ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Cloudy
10:49 PM,57ʡF,54ʡF,88ʡ%,SSE,12ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Cloudy
11:45 PM,55ʡF,52ʡF,88ʡ%,SSE,8ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Cloudy
