,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,46ʡF,39ʡF,76ʡ%,W,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1,1:49 AM,46ʡF,39ʡF,76ʡ%,WNW,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2,2:46 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
3,3:48 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4,4:46 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5,5:47 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6,6:47 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
7,7:47 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
8,8:10 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
9,8:46 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
10,9:04 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11,9:47 AM,57ʡF,41ʡF,55ʡ%,WNW,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
12,9:58 AM,61ʡF,43ʡF,52ʡ%,NW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
13,10:47 AM,64ʡF,39ʡF,40ʡ%,W,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
14,11:00 AM,68ʡF,39ʡF,35ʡ%,W,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
15,11:25 AM,72ʡF,39ʡF,31ʡ%,W,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
16,11:47 AM,72ʡF,39ʡF,31ʡ%,W,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
17,12:22 PM,75ʡF,39ʡF,27ʡ%,S,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
18,12:48 PM,75ʡF,36ʡF,24ʡ%,ESE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
19,1:48 PM,77ʡF,37ʡF,24ʡ%,ENE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
20,2:46 PM,77ʡF,36ʡF,22ʡ%,SSE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
21,3:46 PM,70ʡF,41ʡF,35ʡ%,SSE,16ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
22,4:48 PM,70ʡF,39ʡF,33ʡ%,SSE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
23,5:48 PM,63ʡF,34ʡF,34ʡ%,SSW,15ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain with Thunder
24,6:47 PM,64ʡF,34ʡF,32ʡ%,NE,12ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
25,7:46 PM,55ʡF,39ʡF,54ʡ%,NNE,20ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Light Rain with Thunder
26,8:46 PM,52ʡF,43ʡF,71ʡ%,E,18ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Light Rain
27,9:52 PM,52ʡF,43ʡF,71ʡ%,W,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
28,10:47 PM,52ʡF,43ʡF,71ʡ%,E,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
29,11:51 PM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
