Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,50ʡF,45ʡF,82ʡ%,SSE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:44 AM,46ʡF,43ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:41 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
3:41 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4:41 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:45 AM,45ʡF,41ʡF,87ʡ%,SSE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:41 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:29 AM,48ʡF,46ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:43 AM,52ʡF,46ʡF,82ʡ%,SE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:01 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:17 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8:44 AM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:18 AM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:45 AM,66ʡF,46ʡF,49ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:46 AM,68ʡF,45ʡF,43ʡ%,NNW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
11:47 AM,70ʡF,45ʡF,40ʡ%,NNW,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
12:49 PM,72ʡF,43ʡF,35ʡ%,NNW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
1:52 PM,72ʡF,43ʡF,35ʡ%,NNE,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,72ʡF,43ʡF,35ʡ%,S,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:44 PM,72ʡF,45ʡF,38ʡ%,S,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4:45 PM,72ʡF,45ʡF,38ʡ%,SSE,14ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Partly Cloudy
5:42 PM,70ʡF,43ʡF,38ʡ%,S,8ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Partly Cloudy
6:41 PM,66ʡF,46ʡF,49ʡ%,S,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
7:45 PM,66ʡF,41ʡF,40ʡ%,W,3ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
8:44 PM,64ʡF,43ʡF,45ʡ%,WSW,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
9:43 PM,57ʡF,43ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
10:47 PM,57ʡF,43ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
11:47 PM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
