,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1,1:40 AM,48ʡF,36ʡF,62ʡ%,SE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2,2:45 AM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
3,3:41 AM,45ʡF,28ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4,4:41 AM,41ʡF,30ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5,6:43 AM,41ʡF,27ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6,7:45 AM,43ʡF,32ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7,8:43 AM,52ʡF,36ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8,9:48 AM,59ʡF,39ʡF,48ʡ%,NNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9,10:40 AM,66ʡF,39ʡF,37ʡ%,W,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10,11:43 AM,70ʡF,36ʡF,28ʡ%,WSW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
11,12:45 PM,73ʡF,34ʡF,23ʡ%,NNW,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
12,1:46 PM,73ʡF,34ʡF,23ʡ%,NW,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
13,2:42 PM,75ʡF,32ʡF,21ʡ%,ESE,5ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
14,3:40 PM,73ʡF,37ʡF,27ʡ%,S,8ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Partly Cloudy
15,4:25 PM,70ʡF,36ʡF,28ʡ%,E,15ʡmph,0ʡmph,22.05ʡin,0.0ʡin,T-Storm
16,4:41 PM,64ʡF,48ʡF,56ʡ%,ESE,13ʡmph,0ʡmph,22.05ʡin,0.0ʡin,T-Storm
17,5:35 PM,50ʡF,41ʡF,71ʡ%,E,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Heavy T-Storm
18,5:41 PM,54ʡF,41ʡF,62ʡ%,E,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,T-Storm
19,6:28 PM,54ʡF,43ʡF,67ʡ%,E,17ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
20,6:40 PM,54ʡF,43ʡF,67ʡ%,ESE,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
21,7:43 PM,52ʡF,43ʡF,71ʡ%,E,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
22,8:41 PM,52ʡF,41ʡF,67ʡ%,WNW,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
23,9:50 PM,48ʡF,41ʡF,76ʡ%,SE,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
24,10:40 PM,50ʡF,43ʡF,76ʡ%,SSW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
25,11:40 PM,46ʡF,41ʡF,81ʡ%,NE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
