,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
1,1:47 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2,2:08 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
3,2:41 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
4,3:18 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
5,3:40 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
6,5:48 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7,6:41 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
8,7:40 AM,55ʡF,54ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9,8:40 AM,57ʡF,54ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10,9:40 AM,61ʡF,52ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
11,10:20 AM,64ʡF,54ʡF,68ʡ%,SSW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12,10:40 AM,64ʡF,52ʡF,64ʡ%,NE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
13,11:40 AM,66ʡF,52ʡF,60ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
14,12:40 PM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
15,1:40 PM,66ʡF,54ʡF,64ʡ%,ESE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
16,2:40 PM,68ʡF,50ʡF,52ʡ%,S,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
17,3:40 PM,70ʡF,52ʡF,53ʡ%,ENE,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
18,4:16 PM,66ʡF,57ʡF,73ʡ%,SSE,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Light Rain
19,4:40 PM,66ʡF,55ʡF,68ʡ%,SSE,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Light Rain
20,5:11 PM,64ʡF,55ʡF,73ʡ%,SE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
21,5:40 PM,61ʡF,57ʡF,88ʡ%,SSW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
22,6:40 PM,61ʡF,57ʡF,88ʡ%,W,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
23,7:40 PM,57ʡF,55ʡF,94ʡ%,S,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
24,8:40 PM,59ʡF,55ʡF,88ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
25,9:40 PM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
26,10:42 PM,57ʡF,54ʡF,88ʡ%,N,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
27,11:43 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
