Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,57ʡF,54ʡF,88ʡ%,SSE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
12:40 AM,55ʡF,52ʡF,88ʡ%,SSE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
1:41 AM,55ʡF,54ʡF,94ʡ%,SSE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:43 AM,55ʡF,54ʡF,94ʡ%,SSE,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
4:14 AM,55ʡF,54ʡF,94ʡ%,S,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
4:41 AM,55ʡF,54ʡF,94ʡ%,S,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:41 AM,55ʡF,54ʡF,94ʡ%,SW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:46 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
7:43 AM,55ʡF,54ʡF,94ʡ%,SSW,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
8:40 AM,57ʡF,54ʡF,88ʡ%,S,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
9:03 AM,59ʡF,54ʡF,82ʡ%,SSE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:45 AM,59ʡF,54ʡF,82ʡ%,SE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
10:47 AM,59ʡF,54ʡF,82ʡ%,SSE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
11:16 AM,61ʡF,54ʡF,77ʡ%,SE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
11:27 AM,59ʡF,54ʡF,82ʡ%,SE,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
11:48 AM,61ʡF,54ʡF,77ʡ%,SSE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
12:49 PM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
1:44 PM,64ʡF,54ʡF,68ʡ%,S,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
2:47 PM,64ʡF,54ʡF,68ʡ%,SSE,5ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,63ʡF,52ʡF,68ʡ%,SSE,8ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
4:33 PM,61ʡF,55ʡF,82ʡ%,SE,12ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain
4:43 PM,59ʡF,54ʡF,82ʡ%,SSE,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
4:59 PM,59ʡF,55ʡF,88ʡ%,SSE,14ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
5:41 PM,57ʡF,55ʡF,94ʡ%,SE,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain
6:06 PM,57ʡF,55ʡF,94ʡ%,SE,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
6:44 PM,55ʡF,54ʡF,94ʡ%,SE,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
6:58 PM,55ʡF,54ʡF,94ʡ%,SSE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
7:43 PM,54ʡF,54ʡF,100ʡ%,SSE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
8:09 PM,55ʡF,54ʡF,94ʡ%,SSE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
8:49 PM,55ʡF,54ʡF,94ʡ%,SE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
9:46 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
10:33 PM,54ʡF,54ʡF,100ʡ%,S,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
10:45 PM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
