,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,46ʡF,27ʡF,46ʡ%,N,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1,1:46 AM,45ʡF,28ʡF,53ʡ%,SE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2,2:46 AM,43ʡF,27ʡF,53ʡ%,ENE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3,3:46 AM,37ʡF,23ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4,4:46 AM,39ʡF,25ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5,5:46 AM,37ʡF,21ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6,6:46 AM,36ʡF,27ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7,7:51 AM,50ʡF,34ʡF,54ʡ%,NW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8,8:49 AM,61ʡF,30ʡF,31ʡ%,SE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
9,9:52 AM,70ʡF,25ʡF,18ʡ%,SSW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10,10:49 AM,73ʡF,23ʡF,15ʡ%,W,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11,11:47 AM,79ʡF,25ʡF,14ʡ%,SW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
12,12:49 PM,81ʡF,23ʡF,12ʡ%,S,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Haze
13,1:51 PM,84ʡF,27ʡF,12ʡ%,ESE,5ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Haze
14,2:50 PM,82ʡF,34ʡF,17ʡ%,SSE,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
15,3:49 PM,81ʡF,36ʡF,20ʡ%,S,14ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
16,4:49 PM,77ʡF,36ʡF,22ʡ%,SSE,16ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
17,5:48 PM,77ʡF,34ʡF,21ʡ%,S,13ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
18,6:49 PM,68ʡF,30ʡF,24ʡ%,SSE,14ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
