Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:43 AM,55ʡF,54ʡF,94ʡ%,SSE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1:47 AM,54ʡF,52ʡF,94ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
2:48 AM,52ʡF,52ʡF,100ʡ%,NE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
3:47 AM,50ʡF,50ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4:48 AM,48ʡF,48ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5:49 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6:47 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
7:48 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8:44 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9:42 AM,59ʡF,52ʡF,77ʡ%,NW,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
10:44 AM,64ʡF,54ʡF,68ʡ%,SSW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11:43 AM,68ʡF,54ʡF,60ʡ%,WNW,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
12:43 PM,70ʡF,54ʡF,56ʡ%,NE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1:45 PM,68ʡF,52ʡF,56ʡ%,NNE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
2:34 PM,68ʡF,52ʡF,56ʡ%,SSW,14ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Thunder
2:47 PM,64ʡF,54ʡF,68ʡ%,S,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Thunder
3:45 PM,61ʡF,52ʡF,72ʡ%,SSW,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
4:47 PM,63ʡF,52ʡF,68ʡ%,E,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
5:51 PM,59ʡF,52ʡF,77ʡ%,ESE,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
6:51 PM,59ʡF,52ʡF,77ʡ%,S,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
7:48 PM,59ʡF,54ʡF,82ʡ%,S,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
8:41 PM,57ʡF,54ʡF,88ʡ%,SE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:52 PM,57ʡF,52ʡF,82ʡ%,S,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:40 PM,55ʡF,54ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11:47 PM,55ʡF,54ʡF,94ʡ%,E,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
