,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:54 PM,52ʡF,48ʡF,88ʡ%,W,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
1,12:42 AM,52ʡF,48ʡF,88ʡ%,W,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
2,1:55 AM,50ʡF,46ʡF,87ʡ%,W,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
3,2:44 AM,48ʡF,46ʡF,93ʡ%,W,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
4,3:53 AM,48ʡF,45ʡF,87ʡ%,W,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
5,4:49 AM,46ʡF,45ʡF,93ʡ%,WNW,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
6,5:45 AM,46ʡF,46ʡF,100ʡ%,WNW,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
7,6:48 AM,46ʡF,45ʡF,93ʡ%,W,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
8,7:44 AM,50ʡF,46ʡF,87ʡ%,WNW,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
9,8:44 AM,54ʡF,46ʡF,77ʡ%,NNE,9ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
10,9:47 AM,57ʡF,45ʡF,63ʡ%,NNE,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11,10:46 AM,61ʡF,45ʡF,55ʡ%,NNW,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
12,11:47 AM,63ʡF,46ʡF,55ʡ%,ENE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
13,12:48 PM,66ʡF,48ʡF,52ʡ%,NNW,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
14,1:56 PM,66ʡF,45ʡF,46ʡ%,ESE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
15,2:44 PM,66ʡF,46ʡF,49ʡ%,E,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
16,3:41 PM,64ʡF,43ʡF,45ʡ%,ENE,15ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
17,4:44 PM,63ʡF,46ʡF,55ʡ%,NE,16ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
18,5:45 PM,59ʡF,46ʡF,63ʡ%,NE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
19,6:40 PM,57ʡF,46ʡF,67ʡ%,ENE,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
20,7:44 PM,55ʡF,46ʡF,72ʡ%,ENE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,54ʡF,46ʡF,77ʡ%,NE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
22,9:47 PM,52ʡF,46ʡF,82ʡ%,NNE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
23,10:49 PM,50ʡF,46ʡF,87ʡ%,NW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
