Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:49 PM,55ʡF,52ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain
12:49 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain
1:46 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
2:50 AM,55ʡF,52ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
3:46 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
4:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
5:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
6:11 AM,54ʡF,50ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
6:49 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
7:47 AM,55ʡF,52ʡF,88ʡ%,WNW,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
8:47 AM,57ʡF,52ʡF,82ʡ%,W,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
9:29 AM,61ʡF,50ʡF,68ʡ%,SSW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
9:49 AM,63ʡF,50ʡF,63ʡ%,ESE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
10:49 AM,64ʡF,48ʡF,56ʡ%,E,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:50 AM,70ʡF,48ʡF,46ʡ%,ESE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
12:47 PM,72ʡF,45ʡF,38ʡ%,NE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
1:49 PM,70ʡF,50ʡF,49ʡ%,SE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,66ʡF,50ʡF,56ʡ%,SE,24ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy / Windy
3:47 PM,63ʡF,52ʡF,68ʡ%,S,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:48 PM,64ʡF,52ʡF,64ʡ%,S,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
5:37 PM,64ʡF,50ʡF,59ʡ%,S,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Thunder
5:48 PM,61ʡF,54ʡF,77ʡ%,E,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Thunder
6:08 PM,59ʡF,52ʡF,77ʡ%,NW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Thunder
6:46 PM,55ʡF,50ʡF,82ʡ%,NE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Heavy T-Storm
7:47 PM,55ʡF,50ʡF,82ʡ%,W,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,T-Storm
8:48 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,57ʡF,54ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Rain
10:19 PM,55ʡF,52ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Rain
10:46 PM,55ʡF,52ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
