,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:51 PM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
2,1:46 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
3,2:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
4,3:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
5,4:49 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
6,5:49 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
7,6:49 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
8,7:46 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fog
9,8:47 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fog
10,9:48 AM,64ʡF,48ʡF,56ʡ%,WNW,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
11,10:46 AM,66ʡF,48ʡF,52ʡ%,ENE,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
12,11:52 AM,70ʡF,48ʡF,46ʡ%,E,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
13,12:47 PM,73ʡF,41ʡF,31ʡ%,ESE,9ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
14,1:47 PM,75ʡF,43ʡF,31ʡ%,E,13ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
15,2:49 PM,73ʡF,41ʡF,31ʡ%,ENE,14ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
16,3:46 PM,73ʡF,39ʡF,29ʡ%,E,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
17,4:48 PM,68ʡF,52ʡF,56ʡ%,SE,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
18,5:32 PM,59ʡF,48ʡF,67ʡ%,ENE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Rain
19,5:55 PM,55ʡF,48ʡF,77ʡ%,NE,13ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
20,6:46 PM,57ʡF,52ʡF,82ʡ%,SSW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
21,7:46 PM,57ʡF,50ʡF,77ʡ%,SSW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
22,8:46 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain with Thunder
23,9:46 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
24,10:46 PM,57ʡF,52ʡF,82ʡ%,SE,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
