Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:42 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:40 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:43 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
3:02 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
3:16 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
3:40 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
4:40 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
5:50 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
6:40 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
7:44 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
8:44 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
9:16 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
9:48 AM,59ʡF,54ʡF,82ʡ%,SW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
10:27 AM,63ʡF,52ʡF,68ʡ%,SW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
10:46 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
11:47 AM,66ʡF,54ʡF,64ʡ%,ESE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
12:00 PM,70ʡF,54ʡF,56ʡ%,SW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
12:48 PM,68ʡF,52ʡF,56ʡ%,ENE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
1:43 PM,68ʡF,54ʡF,60ʡ%,SSE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,64ʡF,54ʡF,68ʡ%,S,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:43 PM,66ʡF,54ʡF,64ʡ%,SSE,15ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
4:44 PM,64ʡF,52ʡF,64ʡ%,SE,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:47 PM,63ʡF,52ʡF,68ʡ%,SSE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:57 PM,61ʡF,52ʡF,72ʡ%,ESE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
7:36 PM,59ʡF,54ʡF,82ʡ%,SE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,T-Storm
8:43 PM,57ʡF,54ʡF,88ʡ%,W,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,T-Storm
9:26 PM,57ʡF,54ʡF,88ʡ%,WNW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
9:46 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
10:43 PM,55ʡF,54ʡF,94ʡ%,WNW,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
11:23 PM,55ʡF,54ʡF,94ʡ%,N,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
11:45 PM,55ʡF,54ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
