,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,55ʡF,50ʡF,82ʡ%,NE,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1,12:46 AM,54ʡF,50ʡF,88ʡ%,NE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2,1:46 AM,54ʡF,50ʡF,88ʡ%,NE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
3,2:46 AM,54ʡF,50ʡF,88ʡ%,E,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
4,3:46 AM,50ʡF,48ʡF,94ʡ%,WNW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
5,4:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6,5:46 AM,50ʡF,50ʡF,100ʡ%,WSW,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
7,6:47 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
8,7:49 AM,55ʡF,54ʡF,94ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9,8:46 AM,66ʡF,54ʡF,64ʡ%,SW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10,9:49 AM,66ʡF,50ʡF,56ʡ%,NE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11,10:48 AM,72ʡF,52ʡF,50ʡ%,ESE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
12,11:51 AM,73ʡF,54ʡF,50ʡ%,ENE,15ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
13,12:50 PM,70ʡF,52ʡF,53ʡ%,E,14ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
14,1:53 PM,72ʡF,50ʡF,46ʡ%,E,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
15,2:48 PM,66ʡF,52ʡF,60ʡ%,SE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
16,3:33 PM,61ʡF,54ʡF,77ʡ%,ENE,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
17,3:51 PM,59ʡF,54ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
18,4:50 PM,59ʡF,55ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
19,5:54 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
20,6:49 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
21,7:50 PM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
22,8:53 PM,57ʡF,55ʡF,94ʡ%,NNW,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
23,9:49 PM,55ʡF,55ʡF,100ʡ%,NNE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
24,10:52 PM,54ʡF,54ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
