Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:42 AM,54ʡF,36ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
1:42 AM,54ʡF,36ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2:41 AM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
3:46 AM,46ʡF,36ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4:42 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:41 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6:44 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:41 AM,48ʡF,39ʡF,71ʡ%,S,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
8:01 AM,54ʡF,37ʡF,54ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:44 AM,59ʡF,37ʡF,45ʡ%,ENE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:41 AM,64ʡF,36ʡF,34ʡ%,SE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:44 AM,70ʡF,34ʡF,27ʡ%,SE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
11:51 AM,72ʡF,34ʡF,25ʡ%,SE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:41 PM,75ʡF,27ʡF,17ʡ%,SSE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:42 PM,79ʡF,27ʡF,15ʡ%,WSW,18ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2:44 PM,77ʡF,25ʡF,14ʡ%,W,20ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
3:48 PM,75ʡF,28ʡF,18ʡ%,WSW,21ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy / Windy
4:46 PM,75ʡF,27ʡF,17ʡ%,W,21ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair / Windy
5:43 PM,72ʡF,30ʡF,22ʡ%,WSW,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
6:43 PM,68ʡF,37ʡF,33ʡ%,SW,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
7:42 PM,66ʡF,43ʡF,43ʡ%,WSW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:43 PM,64ʡF,41ʡF,42ʡ%,WSW,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:47 PM,61ʡF,41ʡF,48ʡ%,W,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:49 PM,57ʡF,41ʡF,55ʡ%,NNW,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
11:52 PM,54ʡF,39ʡF,58ʡ%,N,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
