,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,54ʡF,50ʡF,88ʡ%,NE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
1,12:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
2,1:46 AM,54ʡF,50ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
3,2:52 AM,52ʡF,50ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
4,3:47 AM,48ʡF,46ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5,4:47 AM,46ʡF,45ʡF,93ʡ%,E,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6,5:46 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
7,6:48 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
8,7:28 AM,52ʡF,48ʡF,88ʡ%,NE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
9,7:48 AM,54ʡF,48ʡF,82ʡ%,NNE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
10,8:30 AM,57ʡF,48ʡF,72ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
11,8:47 AM,59ʡF,48ʡF,67ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12,9:46 AM,63ʡF,50ʡF,63ʡ%,N,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
13,10:50 AM,66ʡF,48ʡF,52ʡ%,ESE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
14,1:47 PM,68ʡF,45ʡF,43ʡ%,ESE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
15,2:47 PM,63ʡF,50ʡF,63ʡ%,SSE,17ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
16,3:47 PM,61ʡF,50ʡF,68ʡ%,SSE,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
17,4:49 PM,64ʡF,50ʡF,59ʡ%,S,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
18,5:49 PM,64ʡF,48ʡF,56ʡ%,SE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
19,6:30 PM,59ʡF,52ʡF,77ʡ%,SE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
20,6:46 PM,59ʡF,52ʡF,77ʡ%,SSE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
21,7:47 PM,57ʡF,50ʡF,77ʡ%,E,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
22,8:49 PM,55ʡF,52ʡF,88ʡ%,S,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain with Thunder
23,9:48 PM,54ʡF,50ʡF,88ʡ%,S,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain
24,10:49 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
