Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:44 AM,39ʡF,32ʡF,75ʡ%,E,2ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:42 AM,37ʡF,30ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:40 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:41 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:41 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6:52 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7:43 AM,36ʡF,30ʡF,81ʡ%,NE,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
8:07 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
8:46 AM,43ʡF,34ʡF,70ʡ%,WSW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
9:49 AM,52ʡF,32ʡF,47ʡ%,SSW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
10:51 AM,59ʡF,32ʡF,36ʡ%,SSW,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:41 AM,63ʡF,32ʡF,32ʡ%,WSW,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
12:40 PM,66ʡF,28ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
1:40 PM,70ʡF,28ʡF,21ʡ%,SE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
2:42 PM,72ʡF,27ʡF,19ʡ%,N,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:40 PM,70ʡF,27ʡF,20ʡ%,NNW,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
4:41 PM,70ʡF,25ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:44 PM,64ʡF,19ʡF,18ʡ%,E,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
6:40 PM,54ʡF,36ʡF,51ʡ%,SSE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
7:44 PM,52ʡF,36ʡF,54ʡ%,E,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
8:41 PM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:44 PM,45ʡF,32ʡF,61ʡ%,ESE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:41 PM,45ʡF,30ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:48 PM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
