,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:49 AM,46ʡF,28ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
1,1:48 AM,46ʡF,30ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2,1:47 AM,45ʡF,28ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3,3:47 AM,43ʡF,28ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
4,4:47 AM,39ʡF,30ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
5,5:46 AM,39ʡF,30ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6,6:51 AM,41ʡF,32ʡF,70ʡ%,SE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,48ʡF,34ʡF,57ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
8,8:46 AM,55ʡF,32ʡF,41ʡ%,ESE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
9,9:52 AM,63ʡF,34ʡF,34ʡ%,WNW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
10,10:47 AM,68ʡF,30ʡF,24ʡ%,ENE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
11,11:47 AM,70ʡF,27ʡF,20ʡ%,WSW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
12,12:48 PM,73ʡF,25ʡF,16ʡ%,SSE,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
13,1:49 PM,73ʡF,28ʡF,19ʡ%,S,13ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
14,2:48 PM,70ʡF,25ʡF,18ʡ%,SW,13ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
15,3:48 PM,72ʡF,27ʡF,19ʡ%,WSW,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,72ʡF,28ʡF,20ʡ%,W,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
17,5:52 PM,70ʡF,27ʡF,20ʡ%,W,14ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
18,6:49 PM,64ʡF,27ʡF,24ʡ%,WNW,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
19,7:47 PM,61ʡF,37ʡF,42ʡ%,W,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
20,8:46 PM,57ʡF,25ʡF,29ʡ%,NW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
21,9:47 PM,52ʡF,27ʡF,38ʡ%,N,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
22,10:46 PM,50ʡF,27ʡF,40ʡ%,NE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
