Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
1:46 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
2:46 AM,46ʡF,36ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3:46 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
4:46 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
5:47 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6:46 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
7:46 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
8:46 AM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:43 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
10:47 AM,72ʡF,41ʡF,33ʡ%,NW,9ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
11:46 AM,70ʡF,34ʡF,27ʡ%,WNW,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
12:47 PM,73ʡF,32ʡF,22ʡ%,W,14ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:46 PM,73ʡF,28ʡF,19ʡ%,W,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2:47 PM,75ʡF,28ʡF,18ʡ%,W,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:46 PM,77ʡF,28ʡF,17ʡ%,NW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4:47 PM,75ʡF,28ʡF,18ʡ%,WNW,16ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5:47 PM,73ʡF,25ʡF,16ʡ%,WNW,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
6:54 PM,66ʡF,37ʡF,35ʡ%,NW,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:46 PM,63ʡF,34ʡF,34ʡ%,WNW,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:48 PM,61ʡF,36ʡF,39ʡ%,NW,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
9:46 PM,57ʡF,36ʡF,44ʡ%,WNW,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:46 PM,55ʡF,34ʡF,44ʡ%,WSW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
11:46 PM,55ʡF,30ʡF,38ʡ%,WNW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
