,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:51 PM,52ʡF,48ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1,12:41 AM,50ʡF,48ʡF,94ʡ%,SSE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2,1:55 AM,48ʡF,46ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3,2:53 AM,48ʡF,46ʡF,93ʡ%,ESE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4,3:54 AM,46ʡF,46ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5,4:53 AM,46ʡF,45ʡF,93ʡ%,SE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6,5:45 AM,45ʡF,45ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7,6:47 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
8,7:49 AM,52ʡF,46ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
9,8:46 AM,57ʡF,50ʡF,77ʡ%,SE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
10,9:46 AM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
11,10:56 AM,66ʡF,48ʡF,52ʡ%,SE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,68ʡF,48ʡF,49ʡ%,ENE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
13,12:45 PM,68ʡF,46ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
14,1:40 PM,68ʡF,48ʡF,49ʡ%,SSE,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
15,2:40 PM,68ʡF,48ʡF,49ʡ%,S,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
16,3:40 PM,68ʡF,50ʡF,52ʡ%,SE,17ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
17,4:40 PM,66ʡF,46ʡF,49ʡ%,SSE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
18,5:47 PM,63ʡF,48ʡF,59ʡ%,ESE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
19,6:09 PM,63ʡF,52ʡF,68ʡ%,ENE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,T-Storm
20,6:43 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
21,7:46 PM,59ʡF,54ʡF,82ʡ%,W,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
22,8:12 PM,57ʡF,54ʡF,88ʡ%,W,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
23,8:29 PM,57ʡF,54ʡF,88ʡ%,WNW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
24,8:45 PM,57ʡF,52ʡF,82ʡ%,WSW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
25,9:42 PM,57ʡF,52ʡF,82ʡ%,W,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
26,10:44 PM,55ʡF,52ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
