Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1:47 AM,37ʡF,34ʡF,87ʡ%,NE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
2:48 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
3:47 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
4:46 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
5:46 AM,34ʡF,32ʡF,93ʡ%,NE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
6:46 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
7:47 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
9:02 AM,48ʡF,41ʡF,76ʡ%,E,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:46 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
10:47 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:46 AM,59ʡF,37ʡF,45ʡ%,NW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,63ʡF,36ʡF,37ʡ%,WNW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,63ʡF,37ʡF,39ʡ%,WNW,16ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,61ʡF,37ʡF,42ʡ%,WNW,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,61ʡF,37ʡF,42ʡ%,SW,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4:48 PM,59ʡF,37ʡF,45ʡ%,NW,8ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,57ʡF,39ʡF,51ʡ%,SW,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,55ʡF,39ʡF,54ʡ%,N,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
7:54 PM,54ʡF,39ʡF,58ʡ%,N,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
8:51 PM,50ʡF,39ʡF,66ʡ%,NW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,50ʡF,39ʡF,66ʡ%,NNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
11:46 PM,45ʡF,37ʡF,76ʡ%,S,2ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
