Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
1:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2:54 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
3:49 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
4:49 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
5:49 AM,48ʡF,46ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
6:30 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
6:48 AM,45ʡF,43ʡF,93ʡ%,NE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
7:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
8:46 AM,52ʡF,48ʡF,88ʡ%,SE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
9:48 AM,59ʡF,52ʡF,77ʡ%,SE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
10:46 AM,63ʡF,50ʡF,63ʡ%,SE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
11:48 AM,66ʡF,50ʡF,56ʡ%,W,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
12:47 PM,68ʡF,50ʡF,52ʡ%,WNW,3ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
1:47 PM,64ʡF,48ʡF,56ʡ%,NE,15ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
2:25 PM,57ʡF,48ʡF,72ʡ%,NNE,15ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Rain
2:46 PM,57ʡF,52ʡF,82ʡ%,SSE,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain with Thunder
3:47 PM,55ʡF,50ʡF,82ʡ%,E,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain
4:46 PM,55ʡF,52ʡF,88ʡ%,NE,5ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain
5:46 PM,55ʡF,52ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain
6:21 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
6:47 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
7:47 PM,54ʡF,50ʡF,88ʡ%,WNW,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
8:49 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
9:48 PM,54ʡF,50ʡF,88ʡ%,WNW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
10:51 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
