Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:41 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:41 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
2:42 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
3:40 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:40 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:42 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:48 AM,43ʡF,39ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7:46 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:05 AM,46ʡF,39ʡF,76ʡ%,NNE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,50ʡF,41ʡF,71ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
9:05 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
9:45 AM,57ʡF,41ʡF,55ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10:31 AM,61ʡF,39ʡF,45ʡ%,S,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10:48 AM,64ʡF,37ʡF,37ʡ%,ENE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
11:41 AM,66ʡF,37ʡF,35ʡ%,WSW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,68ʡF,36ʡF,30ʡ%,ESE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
1:43 PM,68ʡF,34ʡF,28ʡ%,W,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
2:58 PM,68ʡF,34ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
3:41 PM,68ʡF,36ʡF,30ʡ%,ESE,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
4:48 PM,66ʡF,39ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
5:46 PM,64ʡF,37ʡF,37ʡ%,SSE,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
6:51 PM,63ʡF,37ʡF,39ʡ%,NNE,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:41 PM,59ʡF,41ʡF,51ʡ%,W,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
8:41 PM,55ʡF,45ʡF,67ʡ%,ENE,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
9:44 PM,54ʡF,45ʡF,72ʡ%,E,16ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
10:44 PM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
11:43 PM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
