,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:49 PM,54 °F,48 °F,82 %,NE,5 mph,-,22.27 in,-,Fair
1,10:46 PM,57 °F,48 °F,72 %,NE,3 mph,-,22.27 in,-,Partly Cloudy
2,9:47 PM,59 °F,48 °F,67 %,NE,7 mph,-,22.27 in,-,Partly Cloudy
3,8:40 PM,61 °F,46 °F,59 %,ENE,12 mph,-,22.25 in,-,Mostly Cloudy
4,7:46 PM,61 °F,46 °F,59 %,NNE,8 mph,-,22.22 in,-,Partly Cloudy
5,6:41 PM,63 °F,46 °F,55 %,N,12 mph,-,22.21 in,-,Mostly Cloudy
6,5:42 PM,68 °F,39 °F,35 %,NNE,10 mph,-,22.19 in,-,Mostly Cloudy
7,4:41 PM,72 °F,43 °F,35 %,NNE,7 mph,-,22.18 in,-,Mostly Cloudy
8,3:46 PM,73 °F,43 °F,33 %,NE,13 mph,-,22.19 in,-,Cloudy
9,2:40 PM,73 °F,37 °F,27 %,ENE,9 mph,-,22.19 in,-,Cloudy
10,1:41 PM,73 °F,36 °F,25 %,ESE,8 mph,-,22.21 in,-,Partly Cloudy
11,12:42 PM,73 °F,41 °F,31 %,SSE,3 mph,-,22.22 in,-,Partly Cloudy
12,11:42 AM,70 °F,43 °F,38 %,CALM,0 mph,-,22.24 in,-,Partly Cloudy
13,10:42 AM,68 °F,45 °F,43 %,CALM,0 mph,-,22.26 in,-,Partly Cloudy
14,9:45 AM,63 °F,46 °F,55 %,NNW,2 mph,-,22.27 in,-,Partly Cloudy
15,8:40 AM,59 °F,50 °F,72 %,CALM,0 mph,-,22.25 in,-,Partly Cloudy
16,7:40 AM,54 °F,48 °F,82 %,CALM,0 mph,-,22.24 in,-,Partly Cloudy
17,6:42 AM,48 °F,46 °F,93 %,CALM,0 mph,-,22.24 in,-,Partly Cloudy
18,5:40 AM,48 °F,46 °F,93 %,CALM,0 mph,-,22.23 in,-,Fair
19,4:40 AM,50 °F,46 °F,87 %,SE,3 mph,-,22.21 in,-,Fair
20,4:24 AM,50 °F,46 °F,87 %,CALM,0 mph,-,22.21 in,-,Mostly Cloudy
21,2:40 AM,55 °F,48 °F,77 %,SSE,6 mph,-,22.21 in,-,Mostly Cloudy
22,1:40 AM,55 °F,50 °F,82 %,SE,10 mph,-,22.22 in,-,Mostly Cloudy
23,12:40 AM,59 °F,50 °F,72 %,SSE,6 mph,-,22.22 in,-,Mostly Cloudy
