Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,55ʡF,37ʡF,51ʡ%,W,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:46 AM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:50 AM,52ʡF,34ʡF,50ʡ%,NW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:51 AM,46ʡF,34ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
3:46 AM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:46 AM,46ʡF,34ʡF,62ʡ%,W,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:49 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6:47 AM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:46 AM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8:47 AM,55ʡF,34ʡF,44ʡ%,NW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
9:47 AM,63ʡF,30ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:48 AM,66ʡF,32ʡF,28ʡ%,WSW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:47 AM,68ʡF,34ʡF,28ʡ%,N,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
12:46 PM,72ʡF,36ʡF,27ʡ%,NNW,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,72ʡF,34ʡF,25ʡ%,NW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
2:46 PM,68ʡF,37ʡF,33ʡ%,WSW,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
3:46 PM,66ʡF,36ʡF,32ʡ%,WSW,23ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy / Windy
4:32 PM,59ʡF,43ʡF,55ʡ%,NNW,24ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Light Rain with Thunder
4:46 PM,55ʡF,43ʡF,63ʡ%,NNW,21ʡmph,0ʡmph,22.11ʡin,0.0ʡin,T-Storm / Windy
5:46 PM,54ʡF,45ʡF,72ʡ%,NW,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
6:46 PM,54ʡF,45ʡF,72ʡ%,SSW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
7:46 PM,55ʡF,46ʡF,72ʡ%,S,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
8:46 PM,52ʡF,45ʡF,76ʡ%,NW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,52ʡF,46ʡF,82ʡ%,WSW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,50ʡF,46ʡF,87ʡ%,WSW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
