,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,46ʡF,45ʡF,93ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1,1:40 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2,2:40 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3,3:40 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4,4:40 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
5,5:41 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6,6:48 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7,7:48 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
9,9:46 AM,57ʡF,43ʡF,59ʡ%,ENE,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
10,10:45 AM,66ʡF,41ʡF,40ʡ%,W,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,70ʡF,41ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12,12:45 PM,73ʡF,27ʡF,18ʡ%,ENE,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
13,1:43 PM,73ʡF,28ʡF,19ʡ%,NNE,16ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
14,2:54 PM,73ʡF,27ʡF,18ʡ%,ENE,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
15,3:41 PM,73ʡF,32ʡF,22ʡ%,ENE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
16,4:51 PM,72ʡF,36ʡF,27ʡ%,NE,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
17,5:51 PM,70ʡF,36ʡF,28ʡ%,NNE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
18,6:44 PM,63ʡF,37ʡF,39ʡ%,N,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
19,7:40 PM,57ʡF,36ʡF,44ʡ%,ESE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
20,8:47 PM,54ʡF,43ʡF,67ʡ%,SE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
21,9:42 PM,52ʡF,46ʡF,82ʡ%,ESE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
22,10:41 PM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
23,11:44 PM,48ʡF,43ʡF,82ʡ%,NNW,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
