Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,52ʡF,50ʡF,94ʡ%,SE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
12:47 AM,54ʡF,50ʡF,88ʡ%,SSE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
1:47 AM,52ʡF,48ʡF,88ʡ%,SE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
2:48 AM,52ʡF,48ʡF,88ʡ%,SSE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
3:48 AM,52ʡF,48ʡF,88ʡ%,SSE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
4:47 AM,52ʡF,48ʡF,88ʡ%,S,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
5:54 AM,52ʡF,48ʡF,88ʡ%,SE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
6:51 AM,52ʡF,48ʡF,88ʡ%,SE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
7:54 AM,54ʡF,48ʡF,82ʡ%,SSE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
8:52 AM,57ʡF,48ʡF,72ʡ%,ESE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:52 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
10:52 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
11:52 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
12:47 PM,64ʡF,52ʡF,64ʡ%,NE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1:04 PM,59ʡF,50ʡF,72ʡ%,ENE,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
1:24 PM,57ʡF,52ʡF,82ʡ%,ESE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,T-Storm
1:47 PM,55ʡF,52ʡF,88ʡ%,S,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,T-Storm
2:26 PM,57ʡF,52ʡF,82ʡ%,N,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
2:51 PM,57ʡF,52ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain with Thunder
3:46 PM,59ʡF,50ʡF,72ʡ%,WNW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
4:48 PM,61ʡF,52ʡF,72ʡ%,WNW,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
5:49 PM,57ʡF,52ʡF,82ʡ%,W,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
6:48 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
7:47 PM,55ʡF,50ʡF,82ʡ%,SSW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
8:46 PM,55ʡF,52ʡF,88ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain
9:46 PM,55ʡF,50ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
