,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
1,1:46 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2,2:46 AM,41ʡF,39ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3,3:46 AM,37ʡF,37ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
4,5:12 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5,5:51 AM,37ʡF,37ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6,6:49 AM,36ʡF,36ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
7,7:46 AM,37ʡF,37ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8,8:46 AM,52ʡF,41ʡF,67ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
9,9:46 AM,54ʡF,41ʡF,62ʡ%,NW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
10,10:49 AM,61ʡF,39ʡF,45ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11,11:46 AM,63ʡF,37ʡF,39ʡ%,W,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
12,12:46 PM,68ʡF,36ʡF,30ʡ%,SSW,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
13,1:46 PM,68ʡF,34ʡF,28ʡ%,NNW,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
14,2:52 PM,66ʡF,32ʡF,28ʡ%,NNW,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,70ʡF,36ʡF,28ʡ%,SSW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,68ʡF,36ʡF,30ʡ%,WNW,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
17,5:54 PM,64ʡF,34ʡF,32ʡ%,W,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
18,6:49 PM,61ʡF,41ʡF,48ʡ%,SSW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
19,7:48 PM,55ʡF,41ʡF,58ʡ%,SSW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
20,8:48 PM,54ʡF,39ʡF,58ʡ%,N,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
21,9:47 PM,50ʡF,39ʡF,66ʡ%,NNW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
22,10:54 PM,48ʡF,37ʡF,66ʡ%,N,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
23,11:50 PM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
