,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,50ʡF,37ʡF,62ʡ%,NNE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2,2:41 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
3,3:41 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
4,4:41 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
5,5:48 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
6,6:41 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
7,7:53 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
8,8:48 AM,55ʡF,43ʡF,63ʡ%,WNW,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9,9:41 AM,59ʡF,45ʡF,59ʡ%,WNW,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10,10:43 AM,64ʡF,45ʡF,49ʡ%,WNW,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11,11:41 AM,70ʡF,45ʡF,40ʡ%,NW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12,12:40 PM,72ʡF,41ʡF,33ʡ%,ESE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
13,1:43 PM,73ʡF,41ʡF,31ʡ%,W,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
14,2:45 PM,77ʡF,39ʡF,26ʡ%,E,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
15,3:44 PM,77ʡF,41ʡF,28ʡ%,S,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
16,4:42 PM,75ʡF,41ʡF,29ʡ%,S,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
17,5:43 PM,73ʡF,39ʡF,29ʡ%,S,14ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
18,6:40 PM,72ʡF,37ʡF,29ʡ%,SSW,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
19,7:40 PM,68ʡF,41ʡF,37ʡ%,S,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
20,8:40 PM,63ʡF,45ʡF,52ʡ%,NNE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
21,9:42 PM,61ʡF,45ʡF,55ʡ%,WNW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
22,10:47 PM,61ʡF,43ʡF,52ʡ%,N,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
23,11:44 PM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
